1720810443.5005968,1609461002362136000
1720810443.557726,1609461002419292000
1720810443.6149912,1609461002476588000
1720810443.6726832,1609461002533932000
1720810443.730248,1609461002591868000
1720810443.7873726,1609461002648981000
1720810443.8442087,1609461002705650000
1720810443.9013894,1609461002762582000
1720810443.961132,1609461002820526000
1720810444.0166843,1609461002877711000
1720810444.0733542,1609461002935209000
1720810444.1312091,1609461002992804000
1720810444.1909907,1609461003050811000
1720810444.2470129,1609461003108620000
1720810444.3052225,1609461003166252000
1720810444.3624558,1609461003224020000
1720810444.4210122,1609461003282614000
1720810444.4791129,1609461003340642000
1720810444.5374875,1609461003398696000
1720810444.5956142,1609461003456462000
1720810444.6530228,1609461003514663000
1720810444.7102454,1609461003571885000
1720810444.7679298,1609461003629445000
1720810444.8260164,1609461003686901000
1720810444.8836427,1609461003744924000
1720810444.9431698,1609461003802817000
1720810444.9989796,1609461003860531000
1720810445.0565622,1609461003918396000
1720810445.1156719,1609461003977090000
1720810445.1736305,1609461004034992000
1720810445.23208,1609461004093133000
1720810445.2903695,1609461004151216000
1720810445.348106,1609461004209656000
1720810445.4060085,1609461004266973000
1720810445.462768,1609461004324328000
1720810445.522668,1609461004381722000
1720810445.5781443,1609461004439406000
1720810445.6353362,1609461004496816000
1720810445.6937318,1609461004554135000
1720810445.750057,1609461004611603000
1720810445.8080895,1609461004669681000
1720810445.8654199,1609461004726995000
1720810445.9219935,1609461004783569000
1720810445.978678,1609461004840182000
1720810446.0370367,1609461004897477000
1720810446.0928807,1609461004954663000
1720810446.1500955,1609461005011618000
1720810446.2071118,1609461005068689000
1720810446.26494,1609461005126493000
1720810446.3225935,1609461005184012000
1720810446.380449,1609461005242005000
1720810446.4384418,1609461005300016000
1720810446.4966233,1609461005358221000
1720810446.555076,1609461005415772000
1720810446.611612,1609461005473158000
1720810446.6691277,1609461005530728000
1720810446.727385,1609461005588950000
1720810446.786064,1609461005646504000
1720810446.842824,1609461005704383000
1720810446.9010918,1609461005762707000
1720810446.9597712,1609461005821338000
1720810447.0172524,1609461005878793000
1720810447.0746047,1609461005936449000
1720810447.1326168,1609461005993879000
1720810447.190181,1609461006051818000
1720810447.2476773,1609461006109238000
1720810447.3052528,1609461006166600000
1720810447.3651886,1609461006223881000
1720810447.4204836,1609461006282038000
1720810447.4778893,1609461006339434000
1720810447.5361192,1609461006397392000
1720810447.5946689,1609461006455461000
1720810447.6521034,1609461006513616000
1720810447.7093873,1609461006571001000
1720810447.7665505,1609461006628164000
1720810447.8237028,1609461006685289000
1720810447.8812735,1609461006742812000
1720810447.9382358,1609461006799982000
1720810447.9966161,1609461006857837000
1720810448.0541887,1609461006916139000
1720810448.1153572,1609461006975353000
1720810448.1719913,1609461007033833000
1720810448.2300828,1609461007092110000
1720810448.2899795,1609461007150007000
1720810448.3462837,1609461007208213000
1720810448.4032938,1609461007265266000
1720810448.4602828,1609461007322218000
1720810448.5175834,1609461007379620000
1720810448.5760722,1609461007438024000
1720810448.6338909,1609461007495784000
1720810448.6944056,1609461007553558000
1720810448.7491865,1609461007611112000
1720810448.8073924,1609461007669411000
1720810448.8656714,1609461007727335000
1720810448.9230375,1609461007785002000
1720810448.9801111,1609461007842183000
1720810449.0386934,1609461007899955000
1720810449.0948765,1609461007956801000
1720810449.1520445,1609461008013861000
1720810449.20919,1609461008070918000
1720810449.2668436,1609461008128353000
1720810449.3230624,1609461008184999000
1720810449.3797517,1609461008241729000
1720810449.4371033,1609461008299135000
1720810449.4951575,1609461008357201000
1720810449.5528748,1609461008414894000
1720810449.6105597,1609461008472622000
1720810449.668516,1609461008530524000
1720810449.7271426,1609461008589072000
1720810449.7854538,1609461008647380000
1720810449.843414,1609461008705402000
1720810449.9013338,1609461008763343000
1720810449.9611642,1609461008821714000
1720810450.0176518,1609461008879504000
1720810450.0754228,1609461008937379000
1720810450.1336222,1609461008995349000
1720810450.192021,1609461009053967000
1720810450.2504725,1609461009111475000
1720810450.3068566,1609461009168889000
1720810450.364782,1609461009226699000
1720810450.4234998,1609461009285231000
1720810450.4813933,1609461009343374000
1720810450.5394194,1609461009401260000
1720810450.5970716,1609461009458939000
1720810450.6563067,1609461009517245000
1720810450.7132595,1609461009574862000
1720810450.771111,1609461009632692000
1720810450.829514,1609461009690915000
1720810450.8885376,1609461009750076000
1720810450.9758594,1609461009808202000
1720810451.0045457,1609461009866236000
1720810451.062541,1609461009923948000
1720810451.120841,1609461009982166000
1720810451.1774127,1609461010039219000
1720810451.2345588,1609461010096162000
1720810451.291729,1609461010153245000
1720810451.3497047,1609461010211223000
1720810451.407457,1609461010269004000
1720810451.4653947,1609461010326900000
1720810451.5236735,1609461010385249000
1720810451.5826735,1609461010443952000
1720810451.640226,1609461010501836000
1720810451.700891,1609461010559809000
1720810451.755977,1609461010617480000
1720810451.8140206,1609461010675604000
1720810451.8713164,1609461010732641000
1720810451.928464,1609461010789948000
1720810451.9860399,1609461010847621000
1720810452.0444329,1609461010905908000
1720810452.1018786,1609461010963324000
1720810452.159164,1609461011020817000
1720810452.2167819,1609461011078229000
1720810452.2748616,1609461011136412000
1720810452.332914,1609461011193818000
1720810452.390559,1609461011251300000
1720810452.447233,1609461011308811000
1720810452.5054662,1609461011366712000
1720810452.5635998,1609461011424605000
1720810452.6238523,1609461011482640000
1720810452.6794581,1609461011541044000
1720810452.7381608,1609461011599685000
1720810452.7961946,1609461011657686000
1720810452.854121,1609461011715573000
1720810452.9117417,1609461011773424000
1720810452.9709175,1609461011832198000
1720810453.030632,1609461011890361000
1720810453.0868769,1609461011948296000
1720810453.1443558,1609461012006080000
1720810453.2029803,1609461012064555000
1720810453.2609031,1609461012122429000
1720810453.3190327,1609461012180605000
1720810453.3778048,1609461012239356000
1720810453.4371748,1609461012298732000
1720810453.4954004,1609461012356844000
1720810453.5534968,1609461012414493000
1720810453.6121194,1609461012471856000
1720810453.6684415,1609461012529745000
1720810453.7253716,1609461012586950000
1720810453.7830153,1609461012644273000
1720810453.8407738,1609461012702041000
1720810453.899477,1609461012760334000
1720810453.9565496,1609461012818135000
1720810454.0151365,1609461012876414000
1720810454.0735703,1609461012934792000
1720810454.1316395,1609461012993071000
1720810454.1886716,1609461013050516000
1720810454.2464259,1609461013107619000
1720810454.3030365,1609461013164645000
1720810454.3629043,1609461013222281000
1720810454.4175177,1609461013279135000
1720810454.4748833,1609461013336413000
1720810454.548512,1609461013394410000
1720810454.5910969,1609461013452655000
1720810454.6511035,1609461013510250000
1720810454.7065554,1609461013567986000
1720810454.7640202,1609461013625521000
1720810454.822336,1609461013683467000
1720810454.8791754,1609461013740556000
1720810454.936133,1609461013797918000
1720810454.994247,1609461013855785000
1720810455.0540936,1609461013914621000
1720810455.1109183,1609461013972512000
1720810455.1693447,1609461014030312000
1720810455.226746,1609461014088057000
1720810455.2852314,1609461014146018000
1720810455.3417385,1609461014203127000
1720810455.39902,1609461014260152000
1720810455.457886,1609461014317688000
1720810455.5151892,1609461014376174000
1720810455.5715282,1609461014433255000
1720810455.6297746,1609461014490665000
1720810455.686889,1609461014548460000
1720810455.7451856,1609461014606851000
1720810455.8097758,1609461014664737000
1720810455.8640423,1609461014722924000
1720810455.919358,1609461014780932000
1720810455.9775922,1609461014839195000
1720810456.0354104,1609461014896703000
1720810456.0927532,1609461014954326000
1720810456.1506844,1609461015012043000
1720810456.2087188,1609461015069885000
1720810456.2649648,1609461015126804000
1720810456.322839,1609461015183866000
1720810456.4005604,1609461015240913000
1720810456.4370928,1609461015298654000
1720810456.4945266,1609461015356030000
1720810456.5520382,1609461015413556000
1720810456.610163,1609461015471069000
1720810456.6674583,1609461015529052000
1720810456.724704,1609461015586349000
1720810456.7844555,1609461015643719000
1720810456.83945,1609461015701011000
1720810456.8968868,1609461015758590000
1720810456.9545736,1609461015815544000
1720810457.0114691,1609461015872630000
1720810457.0685875,1609461015930172000
1720810457.1290674,1609461015988660000
1720810457.1854725,1609461016046907000
1720810457.2443824,1609461016104779000
1720810457.300301,1609461016162172000
1720810457.3581667,1609461016219715000
1720810457.4149756,1609461016276546000
1720810457.4722211,1609461016333708000
1720810457.5296829,1609461016391065000
1720810457.5878766,1609461016449268000
1720810457.6455853,1609461016506779000
1720810457.7032773,1609461016564855000
1720810457.761363,1609461016622875000
1720810457.821119,1609461016681605000
1720810457.877947,1609461016739380000
1720810457.9360507,1609461016797118000
1720810457.9940765,1609461016854407000
1720810458.0504203,1609461016911599000
1720810458.1068256,1609461016968148000
1720810458.163362,1609461017024558000
1720810458.2203324,1609461017081495000
1720810458.2782063,1609461017139672000
1720810458.335777,1609461017197634000
1720810458.3945026,1609461017255995000
1720810458.4526904,1609461017313845000
1720810458.510602,1609461017372114000
1720810458.5680091,1609461017429224000
1720810458.624623,1609461017486198000
1720810458.6827943,1609461017543659000
1720810458.7405186,1609461017602124000
1720810458.7984781,1609461017660022000
1720810458.8561149,1609461017717789000
1720810458.9138772,1609461017775413000
1720810458.9723642,1609461017833404000
1720810459.029501,1609461017890527000
1720810459.0867243,1609461017947745000
1720810459.1438541,1609461018005239000
1720810459.201725,1609461018063244000
1720810459.2602298,1609461018120595000
1720810459.3158543,1609461018177688000
1720810459.3735945,1609461018234833000
1720810459.4317248,1609461018292869000
1720810459.4885557,1609461018350231000
1720810459.5494297,1609461018407932000
1720810459.6053019,1609461018466239000
1720810459.6640291,1609461018525229000
1720810459.7217355,1609461018583293000
1720810459.779686,1609461018641235000
1720810459.837617,1609461018698863000
1720810459.8955514,1609461018756479000
1720810459.9527862,1609461018813820000
1720810460.0095372,1609461018871073000
1720810460.0673249,1609461018928170000
1720810460.1247926,1609461018986116000
1720810460.1823647,1609461019043776000
1720810460.2407053,1609461019102036000
1720810460.298318,1609461019160004000
1720810460.3562558,1609461019218055000
1720810460.414342,1609461019275383000
1720810460.4735565,1609461019332800000
1720810460.5286245,1609461019390411000
1720810460.5866804,1609461019448232000
1720810460.644127,1609461019505772000
1720810460.7022488,1609461019563283000
1720810460.7594588,1609461019621127000
1720810460.8178546,1609461019679697000
1720810460.8764906,1609461019737635000
1720810460.9348164,1609461019795830000
1720810460.9920115,1609461019853961000
1720810461.050179,1609461019912203000
1720810461.108545,1609461019969918000
1720810461.1663916,1609461020027964000
1720810461.2243197,1609461020086303000
1720810461.283465,1609461020145359000
1720810461.3420568,1609461020203920000
1720810461.400123,1609461020261956000
1720810461.4573202,1609461020319305000
1720810461.5153222,1609461020377266000
1720810461.5735185,1609461020435169000
1720810461.634212,1609461020493335000
1720810461.689868,1609461020551494000
1720810461.748092,1609461020609999000
1720810461.8061557,1609461020667919000
1720810461.8638659,1609461020725673000
1720810461.9211843,1609461020783150000
1720810461.9793367,1609461020841308000
1720810462.0374959,1609461020898946000
1720810462.0949368,1609461020956949000
1720810462.1526856,1609461021014733000
1720810462.2132425,1609461021072805000
1720810462.2696142,1609461021130801000
1720810462.3265786,1609461021188204000
1720810462.383412,1609461021245271000
1720810462.4411323,1609461021302691000
1720810462.4982648,1609461021359843000
1720810462.5562356,1609461021417512000
1720810462.6136658,1609461021475254000
1720810462.6720417,1609461021533525000
1720810462.730155,1609461021591381000
1720810462.7872062,1609461021649102000
1720810462.8449156,1609461021706828000
1720810462.9033084,1609461021764963000
1720810462.96067,1609461021822285000
1720810463.018734,1609461021879665000
1720810463.0748868,1609461021936876000
1720810463.1350977,1609461021994221000
1720810463.1888616,1609461022050890000
1720810463.2457385,1609461022107697000
1720810463.3231993,1609461022164565000
1720810463.360173,1609461022222253000
1720810463.4187112,1609461022280122000
1720810463.477121,1609461022338264000
1720810463.5346305,1609461022396165000
1720810463.5931332,1609461022454820000
1720810463.6509407,1609461022512655000
1720810463.7091527,1609461022570600000
1720810463.7675054,1609461022628682000
1720810463.826256,1609461022686948000
1720810463.8868868,1609461022744953000
1720810463.9413724,1609461022802933000
1720810463.9999454,1609461022861139000
1720810464.058178,1609461022919658000
1720810464.1160407,1609461022977683000
1720810464.1734953,1609461023035116000
1720810464.231238,1609461023092435000
1720810464.2887676,1609461023150321000
1720810464.3465233,1609461023207791000
1720810464.403489,1609461023265292000
1720810464.4654105,1609461023323350000
1720810464.5209603,1609461023382104000
1720810464.579036,1609461023440551000
1720810464.6374233,1609461023498983000
1720810464.6954906,1609461023557083000
1720810464.7540476,1609461023615577000
1720810464.8120227,1609461023673531000
1720810464.8703127,1609461023731695000
1720810464.9285414,1609461023789778000
1720810464.986933,1609461023848187000
1720810465.0442126,1609461023905758000
1720810465.1015322,1609461023963038000
1720810465.1590216,1609461024020261000
1720810465.219373,1609461024078397000
1720810465.2741644,1609461024135623000
1720810465.33211,1609461024193089000
1720810465.3896377,1609461024251307000
1720810465.4481356,1609461024309927000
1720810465.5085049,1609461024368008000
1720810465.5648375,1609461024426112000
1720810465.6269984,1609461024484191000
1720810465.6819897,1609461024543252000
1720810465.7417111,1609461024601936000
1720810465.7990816,1609461024660562000
1720810465.8576643,1609461024719201000
1720810465.9164665,1609461024777639000
1720810465.9740229,1609461024835583000
1720810466.032755,1609461024893811000
1720810466.0904713,1609461024951642000
1720810466.1483266,1609461025009529000
1720810466.214071,1609461025067022000
1720810466.2626824,1609461025124284000
1720810466.3200352,1609461025181232000
1720810466.3776064,1609461025238582000
1720810466.4339721,1609461025295667000
1720810466.4927492,1609461025353345000
1720810466.549549,1609461025411037000
1720810466.6083508,1609461025468882000
1720810466.6664155,1609461025526333000
1720810466.7227216,1609461025583820000
1720810466.780028,1609461025641444000
1720810466.8388004,1609461025699685000
1720810466.8962188,1609461025757192000
1720810466.9529426,1609461025814155000
1720810467.0099874,1609461025871283000
1720810467.0682921,1609461025929176000
1720810467.1270506,1609461025986399000
1720810467.1828332,1609461026043710000
1720810467.2402005,1609461026101056000
1720810467.3040357,1609461026159039000
1720810467.3547802,1609461026216121000
1720810467.4121006,1609461026273470000
1720810467.4714713,1609461026331405000
1720810467.5283346,1609461026390103000
1720810467.5862222,1609461026447979000
1720810467.6502047,1609461026506050000
1720810467.70253,1609461026564079000
1720810467.7611468,1609461026622640000
1720810467.8197389,1609461026680332000
1720810467.880224,1609461026738236000
1720810467.9363708,1609461026796150000
1720810467.9928706,1609461026854156000
1720810468.0505044,1609461026911909000
1720810468.1084797,1609461026969865000
1720810468.1664476,1609461027028084000
1720810468.2317078,1609461027086730000
1720810468.283148,1609461027144648000
1720810468.3418446,1609461027202704000
1720810468.39902,1609461027260511000
1720810468.4619062,1609461027318972000
1720810468.5145717,1609461027376381000
1720810468.5714805,1609461027433632000
1720810468.628966,1609461027490909000
1720810468.6861813,1609461027548368000
1720810468.7439954,1609461027605565000
1720810468.801456,1609461027662843000
1720810468.8579144,1609461027720088000
1720810468.9154365,1609461027777596000
1720810468.9728627,1609461027834720000
1720810469.0304036,1609461027892017000
1720810469.087796,1609461027949669000
1720810469.146036,1609461028007995000
1720810469.2039053,1609461028065382000
1720810469.2620478,1609461028123104000
1720810469.3196654,1609461028181130000
1720810469.3810482,1609461028239872000
1720810469.4360907,1609461028297625000
1720810469.4941602,1609461028355581000
1720810469.5516033,1609461028413318000
1720810469.6262815,1609461028471444000
1720810469.6675737,1609461028528852000
1720810469.7247932,1609461028586188000
1720810469.7825058,1609461028643963000
1720810469.8408694,1609461028702179000
1720810469.8984034,1609461028759848000
1720810469.9564636,1609461028817959000
1720810470.0149467,1609461028876431000
1720810470.0743914,1609461028935824000
1720810470.133412,1609461028994926000
1720810470.1927862,1609461029054018000
1720810470.2511725,1609461029112348000
1720810470.3094032,1609461029170908000
1720810470.3670518,1609461029228608000
1720810470.4250903,1609461029286466000
1720810470.4827,1609461029344121000
1720810470.5512202,1609461029402265000
1720810470.598923,1609461029460458000
1720810470.6575212,1609461029518634000
1720810470.7154536,1609461029576925000
1720810470.774207,1609461029635664000
1720810470.8318512,1609461029693298000
1720810470.889473,1609461029750992000
1720810470.9473646,1609461029808849000
1720810471.0057971,1609461029867327000
1720810471.0637376,1609461029924990000
1720810471.1225712,1609461029983036000
1720810471.1795266,1609461030041025000
1720810471.2377493,1609461030099257000
1720810471.2956939,1609461030157140000
1720810471.3530047,1609461030214580000
1720810471.4102492,1609461030271873000
1720810471.4679897,1609461030329442000
1720810471.5249372,1609461030386398000
1720810471.5823956,1609461030443767000
1720810471.6396935,1609461030501182000
1720810471.697078,1609461030558888000
1720810471.7546046,1609461030615941000
1720810471.8121812,1609461030673310000
1720810471.8688645,1609461030730420000
1720810471.9271286,1609461030788391000
1720810471.9841144,1609461030845652000
1720810472.0440447,1609461030903415000
1720810472.0996912,1609461030961268000
1720810472.1577933,1609461031019348000
1720810472.214985,1609461031076628000
1720810472.2724903,1609461031133946000
1720810472.329874,1609461031191209000
1720810472.3876505,1609461031249187000
1720810472.4449458,1609461031306524000
1720810472.5024161,1609461031363896000
1720810472.5597913,1609461031421226000
1720810472.6178317,1609461031478962000
1720810472.6744509,1609461031536273000
1720810472.731876,1609461031593307000
1720810472.7888076,1609461031650345000
1720810472.851387,1609461031708230000
1720810472.9043684,1609461031765732000
1720810472.9641845,1609461031823566000
1720810473.0199616,1609461031881474000
1720810473.0786102,1609461031939828000
1720810473.1356199,1609461031997156000
1720810473.1980162,1609461032054153000
1720810473.2496932,1609461032111244000
1720810473.3076322,1609461032169173000
1720810473.3650486,1609461032226362000
1720810473.4223049,1609461032283633000
1720810473.47992,1609461032341393000
1720810473.5379388,1609461032399668000
1720810473.5955503,1609461032457146000
1720810473.652941,1609461032514898000
1720810473.7103884,1609461032572370000
1720810473.7680414,1609461032629978000
1720810473.8254771,1609461032687230000
1720810473.8821511,1609461032744046000
1720810473.940425,1609461032800812000
1720810473.9970813,1609461032858994000
1720810474.0552142,1609461032917100000
1720810474.1135106,1609461032975410000
1720810474.171917,1609461033033789000
1720810474.2312143,1609461033092694000
1720810474.2887304,1609461033150557000
1720810474.3464248,1609461033208356000
1720810474.4043596,1609461033266276000
1720810474.4630823,1609461033324939000
1720810474.5214684,1609461033382952000
1720810474.578916,1609461033440911000
1720810474.6405826,1609461033498661000
1720810474.6944816,1609461033556403000
1720810474.7520695,1609461033613701000
1720810474.809278,1609461033671231000
1720810474.866962,1609461033728836000
1720810474.9250877,1609461033786887000
1720810474.983098,1609461033845100000
1720810475.0413544,1609461033903228000
1720810475.099973,1609461033961529000
1720810475.1584759,1609461034020451000
1720810475.2181778,1609461034078620000
1720810475.2750506,1609461034136860000
1720810475.3329625,1609461034194818000
1720810475.3909717,1609461034252891000
1720810475.4486248,1609461034310429000
1720810475.5062735,1609461034368093000
1720810475.5640934,1609461034425867000
1720810475.622051,1609461034483745000
1720810475.6792064,1609461034541084000
1720810475.7367547,1609461034598533000
1720810475.7942848,1609461034655804000
1720810475.8514104,1609461034713361000
1720810475.908045,1609461034769962000
1720810475.9648561,1609461034826840000
1720810476.0223532,1609461034884245000
1720810476.0806115,1609461034942176000
1720810476.1403384,1609461034999445000
1720810476.19488,1609461035056476000
1720810476.2522814,1609461035113628000
1720810476.3098419,1609461035171344000
1720810476.3669214,1609461035228463000
1720810476.4242594,1609461035285839000
1720810476.4836454,1609461035342901000
1720810476.5392308,1609461035400380000
1720810476.5960057,1609461035457452000
1720810476.6533434,1609461035514881000
1720810476.7107449,1609461035572365000
1720810476.7687964,1609461035630349000
1720810476.8262663,1609461035687590000
1720810476.8839185,1609461035745127000
1720810476.9412873,1609461035802737000
1720810476.9995563,1609461035860734000
1720810477.0563838,1609461035917833000
1720810477.116565,1609461035975399000
1720810477.1725538,1609461036033690000
1720810477.2314124,1609461036092350000
1720810477.2893178,1609461036150564000
1720810477.3474736,1609461036208897000
1720810477.4060552,1609461036267032000
1720810477.4639573,1609461036325301000
1720810477.5218704,1609461036383264000
1720810477.5795033,1609461036440938000
1720810477.6371574,1609461036498625000
1720810477.6958592,1609461036556771000
1720810477.7527442,1609461036614446000
1720810477.8116534,1609461036671673000
1720810477.8678029,1609461036729234000
1720810477.9261713,1609461036787597000
1720810477.9841287,1609461036845309000
1720810478.042021,1609461036903266000
1720810478.0994754,1609461036960914000
1720810478.1579485,1609461037019174000
1720810478.2153625,1609461037076871000
1720810478.2729373,1609461037134425000
1720810478.3351028,1609461037191452000
1720810478.3874447,1609461037248889000
1720810478.4449492,1609461037306450000
1720810478.5026698,1609461037364042000
1720810478.5606248,1609461037422099000
1720810478.6192737,1609461037480755000
1720810478.6771755,1609461037538651000
1720810478.7354696,1609461037596932000
1720810478.7938313,1609461037655029000
1720810478.8518705,1609461037713311000
1720810478.909518,1609461037771057000
1720810478.967225,1609461037828771000
1720810479.0247133,1609461037886280000
1720810479.0823705,1609461037943895000
1720810479.140161,1609461038001436000
1720810479.197255,1609461038058845000
1720810479.255156,1609461038116734000
1720810479.3149652,1609461038175302000
1720810479.371705,1609461038233160000
1720810479.4295535,1609461038291052000
1720810479.4869998,1609461038348545000
1720810479.5446482,1609461038406241000
1720810479.6021292,1609461038463608000
1720810479.6592264,1609461038520746000
1720810479.7172182,1609461038578339000
1720810479.7747583,1609461038636507000
1720810479.8324618,1609461038694263000
1720810479.8910515,1609461038752505000
1720810479.9489615,1609461038810382000
1720810480.007574,1609461038868817000
1720810480.0665216,1609461038926272000
1720810480.1223533,1609461038983704000
1720810480.1796753,1609461039041111000
1720810480.237347,1609461039098520000
1720810480.2942314,1609461039155603000
1720810480.3512435,1609461039212597000
1720810480.409188,1609461039270419000
1720810480.468897,1609461039328664000
1720810480.524797,1609461039386207000
1720810480.5826588,1609461039444034000
1720810480.6402626,1609461039501835000
1720810480.6981359,1609461039559568000
1720810480.7553208,1609461039616914000
1720810480.8151002,1609461039674266000
1720810480.8704717,1609461039732046000
1720810480.9287078,1609461039790269000
1720810480.987773,1609461039847763000
1720810481.0438774,1609461039905367000
1720810481.1016617,1609461039962774000
1720810481.1596437,1609461040021124000
1720810481.218052,1609461040078758000
1720810481.2750037,1609461040136443000
1720810481.3328931,1609461040194250000
1720810481.3910403,1609461040252445000
1720810481.4486322,1609461040310077000
1720810481.5062501,1609461040367643000
1720810481.5673068,1609461040425394000
1720810481.6228414,1609461040484256000
1720810481.6833606,1609461040542814000
1720810481.7398915,1609461040601502000
1720810481.7987728,1609461040659891000
1720810481.857149,1609461040718725000
1720810481.915352,1609461040776861000
1720810481.9807086,1609461040834944000
1720810482.0313997,1609461040892910000
1720810482.089491,1609461040951043000
1720810482.1475153,1609461041009017000
1720810482.2054255,1609461041066937000
1720810482.2626977,1609461041124257000
1720810482.3201606,1609461041181689000
1720810482.377067,1609461041238592000
1720810482.4342582,1609461041295695000
1720810482.491868,1609461041353423000
1720810482.5502636,1609461041411842000
1720810482.6101356,1609461041469465000
1720810482.6656075,1609461041527084000
1720810482.7235353,1609461041585050000
1720810482.782209,1609461041643471000
1720810482.8403955,1609461041700861000
1720810482.8994985,1609461041758670000
1720810482.95482,1609461041816579000
1720810483.0132315,1609461041874707000
1720810483.0712326,1609461041932427000
1720810483.1285532,1609461041989954000
1720810483.18606,1609461042047718000
1720810483.2442424,1609461042105868000
1720810483.3016698,1609461042163158000
1720810483.3591733,1609461042220704000
1720810483.4201465,1609461042278336000
1720810483.4753437,1609461042336767000
1720810483.5335677,1609461042395102000
1720810483.592862,1609461042453048000
1720810483.6502223,1609461042510756000
1720810483.7084196,1609461042569064000
1720810483.7652266,1609461042626667000
1720810483.823752,1609461042684872000
1720810483.8814619,1609461042742956000
1720810483.939948,1609461042801383000
1720810483.9980876,1609461042859061000
1720810484.0549972,1609461042916514000
1720810484.1122725,1609461042973769000
1720810484.1709137,1609461043031616000
1720810484.2335365,1609461043088596000
1720810484.2846072,1609461043145774000
1720810484.3416076,1609461043203064000
1720810484.3995082,1609461043261036000
1720810484.457156,1609461043318278000
1720810484.513991,1609461043375474000
1720810484.5723097,1609461043433254000
1720810484.6306982,1609461043491992000
1720810484.688708,1609461043549982000
1720810484.746278,1609461043607743000
1720810484.803479,1609461043664832000
1720810484.8610907,1609461043722447000
1720810484.917733,1609461043779168000
1720810484.975177,1609461043836235000
1720810485.0320396,1609461043893410000
1720810485.0895946,1609461043951097000
1720810485.1498775,1609461044008749000
1720810485.2047856,1609461044066309000
1720810485.2622917,1609461044123696000
1720810485.320556,1609461044181388000
1720810485.3777628,1609461044238626000
1720810485.4351313,1609461044296582000
1720810485.4937718,1609461044354478000
1720810485.5509603,1609461044412549000
1720810485.6091034,1609461044470539000
1720810485.6676157,1609461044528598000
1720810485.72502,1609461044586190000
1720810485.7826898,1609461044644119000
1720810485.839992,1609461044701107000
1720810485.8964503,1609461044758109000
1720810485.9535367,1609461044815191000
1720810486.0126693,1609461044873175000
1720810486.0715165,1609461044930342000
1720810486.126229,1609461044987709000
1720810486.1834135,1609461045044872000
1720810486.241506,1609461045102672000
1720810486.2983456,1609461045159770000
1720810486.3556361,1609461045217040000
1720810486.414527,1609461045274741000
1720810486.4714382,1609461045333226000
1720810486.5293837,1609461045391180000
1720810486.5878506,1609461045449418000
1720810486.645601,1609461045507378000
1720810486.7039342,1609461045565637000
1720810486.7613237,1609461045623064000
1720810486.818652,1609461045680545000
1720810486.8764396,1609461045738028000
1720810486.9339783,1609461045795792000
1720810486.9929843,1609461045852774000
1720810487.0482938,1609461045910144000
1720810487.1061008,1609461045967888000
1720810487.1648052,1609461046026293000
1720810487.2221322,1609461046083752000
1720810487.2795854,1609461046141411000
1720810487.3372042,1609461046199043000
1720810487.3959532,1609461046257439000
1720810487.4531245,1609461046314923000
1720810487.5106585,1609461046372561000
1720810487.5685189,1609461046430393000
1720810487.6271603,1609461046488947000
1720810487.6848369,1609461046546744000
1720810487.7453508,1609461046604330000
1720810487.80041,1609461046661620000
1720810487.857517,1609461046719312000
1720810487.918384,1609461046776289000
1720810487.973424,1609461046833417000
1720810488.029485,1609461046891242000
1720810488.0879867,1609461046949613000
1720810488.1453648,1609461047007173000
1720810488.2033548,1609461047065089000
1720810488.2610552,1609461047122837000
1720810488.3190036,1609461047180843000
1720810488.3812616,1609461047238359000
1720810488.4522955,1609461047295659000
1720810488.4910574,1609461047352888000
1720810488.5487463,1609461047410580000
1720810488.605793,1609461047467632000
1720810488.66614,1609461047525166000
1720810488.7205105,1609461047582401000
1720810488.7786927,1609461047640012000
1720810488.8377516,1609461047696909000
1720810488.8925507,1609461047754078000
1720810488.9508734,1609461047811414000
1720810489.007945,1609461047869227000
1720810489.0655253,1609461047926811000
1720810489.123146,1609461047984527000
1720810489.180864,1609461048042242000
1720810489.2396286,1609461048100485000
1720810489.2965934,1609461048157608000
1720810489.3536327,1609461048215008000
1720810489.4111328,1609461048272562000
1720810489.4692569,1609461048330626000
1720810489.5269387,1609461048387876000
1720810489.5841682,1609461048445311000
1720810489.6414368,1609461048502787000
1720810489.6994507,1609461048560374000
1720810489.7579813,1609461048617415000
1720810489.8154728,1609461048674813000
1720810489.8712125,1609461048732589000
1720810489.9296403,1609461048791131000
1720810489.987142,1609461048848686000
1720810490.044597,1609461048906253000
1720810490.1023169,1609461048963759000
1720810490.160146,1609461049021680000
1720810490.218116,1609461049079682000
1720810490.2762036,1609461049137561000
1720810490.33386,1609461049194883000
1720810490.39101,1609461049252447000
1720810490.4482327,1609461049309837000
1720810490.5066092,1609461049368004000
1720810490.5645733,1609461049425935000
1720810490.6228821,1609461049484288000
1720810490.6816475,1609461049541531000
1720810490.7395685,1609461049599167000
1720810490.7957191,1609461049657118000
1720810490.854178,1609461049715624000
1720810490.9124851,1609461049773903000
1720810490.970978,1609461049832040000
1720810491.0276651,1609461049889414000
1720810491.0857015,1609461049947024000
1720810491.1425183,1609461050003827000
1720810491.2001228,1609461050061133000
1720810491.2575417,1609461050118896000
1720810491.3160229,1609461050177462000
1720810491.3740647,1609461050235351000
1720810491.4325986,1609461050293384000
1720810491.490369,1609461050351266000
1720810491.5484054,1609461050409918000
1720810491.6065292,1609461050467665000
